time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
3.985,20.73799763202627,0.23835120588713873,111.31498291508917,793.4817389159358,-37.947712289160535,0.0,55.73545859403961,182.25357625600031
3.9899999999999998,19.790896245734242,0.23396374309887544,114.80542937027406,780.0557144979521,-36.01262104322707,0.0,41.55654980606078,188.6327686284053
3.995,18.879899735374746,0.22893488816199528,118.07520829529835,764.2655486452263,-33.445420513935545,0.0,29.087902630187664,194.93853192683773
4.0,17.982977136494345,0.22331871581689405,120.98985097086137,746.35495441065,-30.325299621062968,0.0,19.110585097079056,201.0306702764873
4.005,16.668946444852843,0.21719167917152396,123.55770458774167,726.6463351803238,-27.173902149371482,0.0,11.959020063750803,206.85665083663787
4.01,15.127317982471608,0.2106011519660247,125.46629365863734,705.0122577128806,-23.88654101090284,0.0,7.336765770504006,212.46654743031866
4.015,13.388175711848543,0.20354642034722484,126.60203600521697,680.8837884344863,-20.52136528131556,0.0,4.437652731525191,217.89572554026
4.02,11.50270042253958,0.19598467319664753,126.9989599564182,653.5085893483534,-17.393627202420333,0.0,2.4795517092037613,223.08673478042869
4.025,10.064497204672596,0.18786070800001003,126.45472375043902,622.1313077204544,-14.40803949008616,0.0,1.1200479734478868,227.9228905690498
4.03,9.070226905524436,0.17912827188950506,124.79217015002243,586.5542922038783,-11.47867976068975,0.0,0.3154463960761238,232.28464125966696
4.035,7.573500968597878,0.1697468862778688,122.37847469036768,546.8941933652688,-8.545335263971824,0.0,0.013979190123458999,236.01320640840294
4.04,5.408886473620844,0.15969203425961467,119.5980770413559,501.8433329008544,-5.290631297655158,0.0,-0.007546730963577169,238.6433242862049
4.045,7.593188199423492,0.14898977755035478,115.61820246024465,446.9429849081567,-1.8389507254534956,0.0,-0.00044370289557856544,238.93172911579455
4.05,17.61817859096763,0.13775774643531633,109.32331735765716,377.8182680981969,1.5597790141931422,0.0,-5.211135255001775e-06,234.9858846861886
4.055,22.274392426002205,0.12615323537916068,101.32975259383231,300.90377845495635,5.075336940462648,0.0,-7.257272000805101e-09,226.2479371828038
4.06,13.41001260387483,0.11420273029911585,92.57729636855068,236.61721673028651,8.150951995622242,0.0,0.0,214.53925621997942
4.0649999999999995,6.839240539335409,0.10190291031850895,83.61086883175408,200.56425239620302,10.65316185695392,0.0,0.0,200.4088412615569
4.07,8.810546469351872,0.08931910390507965,76.51102117154758,185.3406926400705,12.15919976589595,0.0,0.0,185.43374190151047
4.075,10.330082137962572,0.07594812967423828,71.80075483702696,175.12368712402682,12.401275607877906,0.0,0.0,175.6199792801856
4.08,9.054074853655028,0.06094362292547693,65.44005966333101,171.57817418367063,12.579087897508588,0.0,0.0,171.45952568922957
4.085,7.690788164693997,0.04396798350297981,55.91859208453859,170.16888814048076,11.923248775168057,0.0,0.0,170.16407092880567
4.09,5.103704819692641,0.02500247849757588,47.76690431097881,168.29870201815038,10.626213350848882,0.0,0.0,168.36193843449988
4.095,2.5166214746908984,0.004285032390903502,40.19491902246371,163.2749276597644,9.059226802730656,0.0,0.0,163.25294892523587
4.1,7.474611737533635,-0.0177476896139993,32.64325089818389,152.40616081918745,7.427526380628526,0.0,0.0,152.50251939888244
4.1049999999999995,12.47799001617042,-0.040207887899532016,24.790746074474175,133.7591416071522,6.210697766460685,0.0,0.0,133.59946606874624
4.109999999999999,14.649941263545852,-0.06228059430521286,18.35626653253742,108.38452658435975,4.4051752995700575,0.0,0.0,108.36232171505692
4.115,16.58059101288657,-0.08359896800299976,12.118208278320896,80.59136964939333,2.0092544634236718,0.0,0.0,80.67702353527201
4.12,25.213928374985194,-0.103988150581038,3.8368283161903847,53.168665965254945,1.7565026410132083,0.0,0.0,53.477144481743494
4.125,35.040129326555494,-0.12290785125247965,-5.303095117383073,27.56038629585306,3.1847857017499113,0.0,0.0,26.849491165635502
4.13,26.436026909242216,-0.13920079607846841,-2.4104192035399903,6.108289542741879,1.0488008441523116,0.0,0.0,5.757830539578274
4.135,12.52312830398074,-0.1525756333251283,-0.1747426760039671,0.1957208578333517,0.05139579321793672,0.0,0.0,0.1345561887717739
4.14,14.642379020333905,-0.16434736491973292,0.11452082213409165,-0.10070724922918353,-0.015971681700522062,0.0,0.0,-0.1101305577084854
4.145,23.50828691050339,-0.17549305776129387,0.040789117614291326,-0.036082293379516586,-0.0057156588755521865,0.0,0.0,-0.07004125754468069
4.15,23.92529711316423,-0.18543254368142784,0.03687653352381577,-0.026264548509733886,-0.0020115699398526666,0.0,0.0,-0.046851243200055535
4.155,19.407199404144762,-0.19332760592157178,0.05382072378671032,-0.03755858848103717,-0.002646968041870072,0.0,0.0,-0.03731017524372691
4.16,19.666599823501734,-0.19920126484771167,0.018368657643316157,-0.012231762932807784,-0.0006430051712604371,0.0,0.0,-0.012310147602415188
4.165,23.699326908881737,-0.20341038657124624,-0.028539743471605906,0.016636270376681812,0.000445805025894258,0.0,0.0,0.01563750340406316
4.17,25.29778483409548,-0.20594712036886978,-0.05716248175530568,0.03227009597290836,0.0006696692300451766,0.0,0.0,0.03130423636069401
4.175,24.323452126617383,-0.20665960537371356,-0.05701391151864714,0.030431514566228293,0.00031059125391738336,0.0,0.0,0.03053728088388191
4.18,24.233047319320143,-0.205640850216567,-0.050607629646825275,0.02565745530337069,5.346419343761459e-05,0.0,0.0,0.02576090427697793
4.185,25.395783438940324,-0.20311491817929755,-0.04223844451652059,0.020446725841639347,-5.32986468991959e-05,0.0,0.0,0.02043443714093798
4.1899999999999995,26.03811574056729,-0.19922060984476314,-0.034007336638370904,0.015765784334727452,-8.774408977886976e-05,0.0,0.0,0.015750904857515693
4.195,25.675038627071018,-0.1940518588537241,-0.02753042063043304,0.012260704140983052,-9.178009485446664e-05,0.0,0.0,0.012261731962597612
4.2,25.47728676055481,-0.1877681264759929,-0.023144755021478378,0.009942023225365911,-7.625489520300967e-05,0.0,0.0,0.009942829501751994
4.205,25.72990922421067,-0.18055450882191548,-0.020435329346454884,0.008498000142959022,-5.204716216053294e-05,0.0,0.0,0.00849808891876432
4.21,25.98433597929317,-0.17256546374691212,-0.019066796219663208,0.00769995853196266,-2.637133559965183e-05,0.0,0.0,0.007699292267287526
4.215,26.246165624250473,-0.16394263155919667,-0.018871359330107033,0.007422926930292596,1.4158759865252242e-06,0.0,0.0,0.0074230513743763216
4.22,26.4954516229595,-0.15482734511563345,-0.01984026116558782,0.00762268173612348,3.567602040926972e-05,0.0,0.0,0.00762191627211262
4.225,26.655643524889783,-0.14534976529652793,-0.022102255460949797,0.008314913874061051,8.120732053960747e-05,0.0,0.0,0.008315263068818792
4.2299999999999995,26.81517564708768,-0.13561817038215337,-0.025990991060470876,0.009595874402356269,0.00014534545277088704,0.0,0.0,0.00959526719441527
4.234999999999999,26.96239630726752,-0.12573248305261736,-0.032084797113238625,0.011648443166624157,0.0002397973361546974,0.0,0.0,0.011648961147441917
4.24,27.109616967447376,-0.11577361386222398,-0.04141742873980852,0.014810715903598809,0.00038394842972722093,0.0,0.0,0.014809511505029977
4.245,27.261301609758117,-0.10581567311323653,-0.055498374743803994,0.019575751870330435,0.0006048186942186403,0.0,0.0,0.019576544796832438
4.25,27.41308520208273,-0.0959116901611404,-0.07650004596168201,0.026652882378142458,0.0009402218547235228,0.0,0.0,0.026651381065896186
4.255,27.58961682991672,-0.08610696236111548,-0.10762371213959591,0.03708166653387897,0.0014423870783951995,0.0,0.0,0.03708248834555726
4.26,27.768723253420845,-0.07643445385980897,-0.153395112597298,0.052323561406807856,0.0021798722742340606,0.0,0.0,0.05232192918114313
4.265,27.919117798128905,-0.0669214613149907,-0.21991450201580412,0.0743322130434755,0.0032312198020755284,0.0,0.0,0.07433338646715115
4.27,28.063765012727867,-0.05758772741414392,-0.3150917128135201,0.10562198557701769,0.00467119712875437,0.0,0.0,0.10561815949083554
4.275,28.100253289967323,-0.0484492798019115,-0.4484983244356855,0.14920360782028383,0.006539962808284258,0.0,0.0,0.14920515759927008
4.28,28.102710172913813,-0.039519063815886254,-0.6311949815607024,0.208519407408275,0.00879939466533686,0.0,0.0,0.20851588514222869
4.285,27.909011402065065,-0.030808717199834208,-0.8747266454744093,0.28710318023762815,0.011269241979740502,0.0,0.0,0.287101156194979
4.29,27.626405003482972,-0.02233004889939866,-1.1901223125822116,0.3882650993730029,0.013579574328835248,0.0,0.0,0.3882686329042742
4.295,27.009325282963538,-0.014096241372461352,-1.585856638738651,0.5144524101385067,0.015119655044789187,0.0,0.0,0.51445909052543
4.3,26.183356566952213,-0.0061227116144046585,-2.064947114790218,0.6663830060930132,0.015055994429976762,0.0,0.0,0.6663559835491734
4.305,25.12174447156551,0.0015745175951886125,-2.6215374394128426,0.8420047200769394,0.01239437508049244,0.0,0.0,0.8419882061926776
4.31,23.861819481831244,0.008975953707928377,-3.241273907407786,1.0366759951178974,0.006093683374047376,0.0,0.0,1.036683051650465
4.3149999999999995,22.588394241215845,0.016055892899644764,-3.9026076174957596,1.2436049595448646,-0.004769213288012516,0.0,0.0,1.2436026601720518
4.32,21.299773482643317,0.022782579973536714,-4.578883983406831,1.4544931098754965,-0.020886079938887275,0.0,0.0,1.4544943293508907
4.325,20.058291400058152,0.029119292249478235,-5.242198131811963,1.6607505197358248,-0.04264191843975086,0.0,0.0,1.6607138451188852
4.33,18.888136032826566,0.03502208698635432,-5.8689022068306285,1.8552308070306356,-0.07005366756233004,0.0,0.0,1.85522209992614
4.335,18.38565097473305,0.04043904242906503,-6.438103456735515,2.0316519062772684,-0.10270097829721564,0.0,0.0,2.031693393243495
4.34,19.267589434829798,0.045322031006894206,-6.918069814747834,2.180252529433377,-0.1394678561668936,0.0,0.0,2.180289545985312
4.345,20.371561129239947,0.04962837667159229,-7.270514559745695,2.2894059654025103,-0.17829710355294992,0.0,0.0,2.28988065130585
4.35,22.13176056371844,0.053310576623127506,-7.459933794845569,2.3484529119213717,-0.21609676456205046,0.0,0.0,2.348183905658589
4.3549999999999995,23.86301172074874,0.05633091689933202,-7.421215704335502,2.336968858092892,-0.24813798056552291,0.0,0.0,2.336637588626878
4.359999999999999,25.462619053712512,0.058675411520696136,-7.0798216961695335,2.2312735418911442,-0.2682947115430394,0.0,1.3894421321644743e-09,2.2310803927551026
4.365,27.08252893086187,0.06035327667552852,-6.386683034552699,2.0154899440320473,-0.2701583514219872,0.0,1.2078776530986915e-08,2.015089308827992
4.37,28.87063026963866,0.06138688933105595,-5.334762175570398,1.6864921141311786,-0.24845277539504929,0.0,3.8272012785850934e-08,1.686022111402113
4.375,30.644327392774137,0.06183924293260408,-3.9923100072521946,1.2647995238503194,-0.20234735581147598,0.0,1.6662474607525618e-07,1.2633576423120154
4.38,32.02273854346114,0.06179006713532197,-2.557322384849269,0.8122680101094302,-0.1396414545637374,0.0,6.394721066082091e-07,0.8110043934794973
4.385,33.401149694148664,0.061322889521566205,-1.316643566650373,0.4194620885406399,-0.0764512828822334,0.0,2.240102684601262e-06,0.4174108962037364
4.39,34.2954409672899,0.06054435524951445,-0.48161241611046746,0.15398986356075572,-0.0293613802594844,0.0,6.7030423738289025e-06,0.1518653111979335
4.395,35.17092705322952,0.0595094496457999,-0.0663061572933678,0.021265102335779662,-0.004071269334975217,0.0,1.6658434010430722e-05,0.019254249745803934
4.4,35.85163342479055,0.058264298732671,-0.007416582779956583,0.002401919872902475,-0.00041879668686890955,0.0,3.3990286109709815e-05,0.0007815227611057693
4.404999999999999,36.50828014632387,0.05684534175981346,-0.003339726036816696,0.0010909703660423745,-0.0001812595874775092,8.238957332110757e-09,5.642349759706582e-05,-7.384680437112812e-06
4.41,37.50478038444574,0.055281115682986666,-0.0019038463071380635,0.0006261697146631787,-0.00010501905300800081,1.7566697277423495e-07,7.574936123285169e-05,-4.222193069120481e-09
4.415,38.577146241428885,0.05360442059242273,-0.0009619873134162814,0.00031949695433533803,-5.1834890055326484e-05,2.428882932438729e-06,8.181795054206832e-05,0.0
4.42,39.62869787969768,0.051852604981695465,-0.0005985665049193817,0.00020153980623700425,-2.812162756596125e-05,2.5464021952421023e-05,7.069037499936518e-05,0.0
4.425,40.67312357856712,0.0500636113964825,-0.00108742665121214,0.0003707197515788905,-4.1069693609282744e-05,0.00020480293205851123,4.840185227788795e-05,0.0
4.43,42.03025658122667,0.048276357908620324,-0.004333232286746759,0.0014939671862434839,-0.00015572917015330026,0.001261301154707476,2.5760225762790316e-05,0.0
4.435,43.539739104781276,0.04652709729780297,-0.01804214814127699,0.006304590341113135,-0.0006540232457700901,0.0059800007655805235,1.0152350554660211e-05,0.0
4.4399999999999995,45.19729016737103,0.04484640031910185,-0.06335056543163314,0.022478654744771495,-0.0023005742594159493,0.02208589357543215,2.464115731810683e-06,0.0
4.445,46.95361273809096,0.04326042564933802,-0.18012008966345258,0.06500769473436244,-0.006420002401170591,0.06460359710549293,1.9070483845581956e-07,0.0
4.45,48.736190437130084,0.04179374181970199,-0.41648592643905546,0.1531401458142081,-0.014237688606571833,0.15279265972601389,-4.911527467941394e-09,0.0
4.455,50.54230409395871,0.04046568841271167,-0.7976144018054385,0.2992176473530641,-0.02554358105106941,0.2989573884069317,0.0,0.0
4.46,51.70894149972399,0.03928636003386506,-1.2935332489185267,0.49572753014250465,-0.03785134869259356,0.4955605323104111,0.0,0.0
4.465,52.10885679808599,0.038255854938962774,-1.818096746108483,0.71272675136101,-0.04724160360439556,0.7126429047401708,0.0,0.0
4.47,52.241209612201374,0.0373747033031336,-2.2677041239656237,0.9105633101194698,-0.05051856401204707,0.910533657698369,0.0,0.0
4.475,51.94107512701568,0.03665328884284683,-2.570175942056937,1.0584563822745452,-0.04692056910688883,1.0584139113861308,0.0,0.0
4.48,53.417785322876085,0.03609452012438911,-2.708244002036672,1.1453771415239262,-0.038083641688108676,1.1452984774490458,0.0,0.0
4.484999999999999,58.19515221519871,0.03569270065069683,-2.713351658145899,1.1799476869981738,-0.026696293630858885,1.1799663381114642,0.0,0.0
4.49,60.50017221610977,0.03547108637000957,-2.6436047003728365,1.1834930048503964,-0.015153960885502329,1.1835642680950982,0.0,0.0
4.495,60.50016954535392,0.03547031456291654,-2.5549491490743548,1.1791355036870959,-0.004742906309799775,1.1793484771109568,0.0,0.0
4.5,60.500158773092,0.03568050147869166,-2.488525354346472,1.1863628401902235,0.0043811015776307315,1.1854459432901923,0.0,0.0
4.505,60.50010686911618,0.03607788754460551,-2.4841607557954752,1.2263293611743151,0.012887584786765108,1.22846596966373,0.0,0.0
4.51,60.50006414728983,0.03681781093316474,-2.5942322698871263,1.3295409709133552,0.022958583986820862,1.3235525040802238,0.0,0.0
4.515,60.50011204579164,0.03817359908552269,-2.873487312086601,1.5376099690677543,0.04034253170209338,1.5567997881011852,0.0,0.0
4.52,60.500161282542386,0.04026278162740343,-3.3855024838654475,1.918195888905801,0.07870286492096004,1.8572459984566536,0.0,0.0
4.525,60.50027797574069,0.042801165386153174,-4.203216878340057,2.5797569442743593,0.1625029510032392,2.7769467850728655,0.0,0.0
4.530265488183884,19.43708722335134,0.04374665147110335,-5.324922638430355,3.646604091660201,0.3222158820113298,3.62822314,0.0,0.0
4.535265488183884,48.611959213418686,0.0410723185165606,-6.296237141828705,4.7701105824398535,0.5068713557065712,4.763863526132784,0.0,0.0
4.540265488183884,59.55407277097211,0.03690720555689015,-7.735697722990561,6.4442973146586695,0.7341224994005302,6.4606186302626885,0.0,0.0
4.545265488183884,60.500162141657626,0.032200591655525884,-9.933297536144641,8.978768795904312,0.9474611580333653,9.005829397811333,0.0,0.0
4.550265488183884,60.50022094891725,0.02802570423528141,-13.262609463418826,12.774879740773038,1.0807166513185376,12.774465853748591,0.0,0.0
4.555265488183885,36.71224605319847,0.025158548556395887,-18.00049895894939,18.756699904278495,0.6329252555343003,18.724553285689677,0.0,0.0
4.560265488183885,28.6485160049238,0.02236870551946622,-17.868926650805,26.000566722607317,-0.4000317124331926,25.982553250920088,0.0,0.0
4.565265488183885,30.566836877017796,0.01960812123100555,-12.874222454445267,35.2535036027573,-1.5539563982808882,35.26206697233196,4.154694577593881e-09,0.0
4.5702654881838845,32.4851577491117,0.016870921206529756,-2.9939271208714615,47.838670916510445,-2.1379714170096666,47.83418128694963,1.9033936660105888e-08,0.0
4.575265488183884,34.88494506458714,0.014814248171593372,3.261062169341666,72.04679130424952,-1.208201232483155,72.06253781435393,1.1043566182702432e-07,0.0
4.580265488183884,37.31816306394473,0.013093793527505145,6.523105373277799,104.26496387497495,0.7329125288434963,104.20542922350838,6.116020933194545e-07,0.0
4.585265488183884,39.790330625065685,0.01155060555841485,7.14697042551723,141.75377012667963,3.163742731877287,141.59538434652978,2.5768735903671786e-06,0.0
4.590265488183884,42.381389900450586,0.009937886417460568,5.510544738919555,180.10986942392867,5.174398297619968,179.98741345530547,8.156589371309687e-06,0.0
4.595265488183885,44.97244917583574,0.008092011983732151,2.547638129670367,212.26732617410914,6.824249267023777,212.02931472741466,4.134197246013399e-05,0.0
4.600265488183885,46.53810485429651,0.006194820313244858,-0.8971477863855548,239.0060945078813,8.363704846970766,238.31888447746124,0.0001719463327849559,0.0
4.605265488183885,47.29302093480059,0.004331851355727872,-4.8550098204780365,260.4655628558007,9.64043395363393,259.0089039949801,0.0005486491434721583,1.594315618850021e-09
4.6102654881838845,48.04793701530467,0.002670187630128053,-9.712001911347494,276.33825628892095,10.161081574524877,273.8577879673121,0.0015538684197036363,9.033936660106695e-09
4.615265488183884,49.558418353331255,0.0013091983543763346,-15.328293037589384,288.19985693132276,9.856316628825814,283.6980475381088,0.005419364430705499,8.120913471499694e-08
4.620265488183884,51.18165436658617,0.00016352384013348107,-21.134978360572642,298.47753337904516,9.02733099994726,291.26213660314204,0.01599719443863607,5.974078065996002e-07
4.625265488183884,52.774131779921106,-0.0007633481385766695,-26.957043658086807,307.90562907878655,7.728691243129719,297.2456027720825,0.03920466183537202,2.8862501529700495e-06
4.630265488183884,54.228213177769206,-0.001396844189603108,-32.53576042816047,317.5064073396972,5.943005307533128,302.3157623621921,0.09375214930039187,1.138973700312641e-05
4.635265488183885,55.6822945756176,-0.0016915469443791354,-37.58962197616794,328.0328460735458,3.787429843522094,307.7641199628406,0.23885021418941865,6.908896234657079e-05
4.640265488183885,56.43104055677713,-0.0017090588638144675,-42.2188610602296,339.58994403234834,1.3950541949661899,313.69001764257393,0.5346247477911601,0.00032632202984133143
4.645265488183885,56.455952573032256,-0.0014434255181953208,-46.50397836580839,352.5193294170692,-1.1959998039980972,320.1071398659989,1.0555350508730825,0.0010991081417225249
4.6502654881838845,56.48086458928739,-0.0008016390060749191,-50.71659706500813,368.288428901357,-3.9534546885744692,326.95913380191126,2.0804968717805097,0.003697410669623255
4.655265488183884,52.92244137312829,0.0002089311107534345,-55.12129379340473,388.82548327756194,-6.7275438389719024,333.72031732376126,3.9897152081435046,0.0144826056930989
4.660265488183884,48.49721728228051,0.0015243990890772584,-59.625200648993776,413.3667561393284,-9.498395405167116,339.85269136601823,6.832862651304357,0.04611006987197884
4.665265488183884,43.68066795581169,0.00315010478814621,-64.23817910962556,441.57078239466307,-12.247451061806196,345.00341216115186,10.683359251934597,0.11581410435537907
4.670265488183884,35.90821670145265,0.005214818888636603,-69.20931881398242,472.27053041753146,-14.895982776288758,348.0971505237871,15.785572903117373,0.3065947271092824
4.675265488183884,28.13576544709418,0.007693410011296316,-74.37806817106664,501.48962246879955,-17.359564217021443,348.3284097689452,21.187696738697376,0.7801818207466269
4.680265488183885,24.825928594241766,0.010522175633735439,-79.40855075065875,528.2007460494283,-19.690313717277604,346.29827651579467,26.63728828825502,1.6566159560984268
4.685265488183885,27.465518596938963,0.013696447721325524,-84.1325978355907,551.8289474756164,-21.895238195588117,342.2011359577479,32.13512191956909,3.0492580166513505
4.690265488183885,30.10510859963617,0.01731439388901121,-88.37277306405207,571.9893388469767,-23.86981545086755,336.21311698283654,38.74464839858746,5.417844136865917
4.6952654881838845,28.984157512942943,0.021266981254941083,-92.29820599685142,590.9430441763174,-25.876009732189413,329.4349793183926,46.88963897661707,8.437530178351924
4.700265488183884,26.54394193093288,0.025496399821905835,-95.7406765190096,608.8808405104187,-27.911450151391772,322.09657047896917,55.977180747117096,11.728279058054008
4.705265488183884,24.202894802478127,0.029984980233457775,-98.56597657702616,625.7888040788658,-29.967459235634532,314.30882360115635,65.65894822074684,15.051731842248278
4.710265488183884,23.6703755991692,0.03476765196290324,-100.49270206509925,640.3895034353302,-31.89388925024504,306.1962239409044,74.94965719505305,17.786064567455124
4.715265488183884,23.137856395860233,0.03969426560199358,-101.86439367531067,653.7835840355449,-33.884487944615394,298.6440834968803,83.6576406739465,20.01905868548691
4.720265488183885,22.693422027668323,0.04472137367261028,-102.74427051103595,666.5881312737642,-35.87626836357482,291.7828963621374,91.86438222996728,21.892268251250943
4.725265488183885,22.403110799465335,0.04982059661903039,-103.1490804715447,679.2142460757339,-37.82224688511101,285.74402964439474,99.59838648205245,23.496044422965152
4.730265488183885,22.112799571262332,0.05493176050350578,-102.78061710793057,690.9173775180423,-39.69162461497626,280.6158998947638,106.5000795341564,24.999571235092475
4.7352654881838845,21.29336856411802,0.05997766144369305,-102.08146933246408,702.0215630746407,-41.13325547282667,276.1645200947374,112.79838306790163,26.486710224533777
4.740265488183884,20.21960030131553,0.06496351086822029,-101.00964109842725,713.6866155421712,-42.2467201770262,272.96589136143643,118.74959418461418,27.909574000152713
4.745265488183884,19.145832038512953,0.06989144707012993,-99.50624994826877,727.0655211801811,-43.11271519556521,271.6399939605182,124.58559808829553,29.21855774253731
4.750265488183884,21.873157541021342,0.07485249777787693,-97.49923080793728,743.4723556514728,-44.155854174434275,272.83448334688086,130.47921276957868,30.176669086852353
4.755265488183884,24.650327922028445,0.07985143427869164,-95.58070490996532,757.3264085878486,-44.863362374292024,273.5924547844794,135.69657264134676,30.879843915757096
4.760265488183885,26.358569303810963,0.08484013901291391,-93.65151051574671,767.6589042250423,-45.27780549476914,273.381151009412,140.15222084357612,31.406304789053962
4.765265488183885,25.557704259178795,0.08975599707380463,-91.57328522224566,773.1053183797541,-45.44496045794287,271.50688527179074,143.70258659256655,31.844352257511616
4.770265488183885,24.756839214546524,0.09439555409692621,-89.32819507721716,776.7148216823992,-45.75371464399883,268.34768371386883,146.84536954555819,32.35372998583019
4.7752654881838845,24.745858354117303,0.09881981563765008,-87.19490224353252,780.4412991212123,-46.06377682492433,265.14582989371866,149.95391402088697,32.857340625038525
4.780265488183884,25.238955271922286,0.10304270755642599,-85.15524095969633,783.9881577937787,-46.34399360638131,261.917418573184,153.00922780782847,33.32734075400207
4.785265488183884,25.732052189727252,0.10706621263601719,-83.16303007781302,786.6807678794651,-46.551518301692546,258.58335666644774,155.94398435538503,33.72083785968211
4.790265488183884,25.404890232339792,0.11086196678070305,-81.21348943463919,787.8549710135518,-46.812091447823924,254.63238929852966,158.65041904232095,34.07890488706466
4.795265488183884,25.008460395479513,0.11449341084202765,-79.34017622308062,788.1555036266238,-47.081160021801615,250.25252278548052,161.2146465621772,34.43519625147164
4.800265488183884,24.5742568367176,0.11796171348808367,-77.54858330348141,787.6436962899252,-47.3506481504961,245.48902189697102,163.63810497903955,34.79167580511743
4.805265488183885,24.01627694314371,0.12124255442603685,-75.8510070321081,786.2536097097458,-47.61190300496068,240.3699886835807,165.89441130439255,35.14586190113819
4.810265488183885,23.458297049569907,0.12432101557325227,-74.19494375188097,783.8756615194668,-47.86688046081701,234.94227929207156,167.90628101718983,35.48703433395203
4.815265488183885,22.876180548805912,0.12725824164112207,-72.57120915637702,780.7725078707459,-48.107648335321535,229.3146768207245,169.71539919189178,35.81955696738961
4.8202654881838845,22.27395483436566,0.13005843893770866,-70.98581991242727,776.949130750022,-48.319343375516716,223.50749256216037,171.305838541279,36.14221543036197
4.825265488183884,21.671729119925388,0.13269891082046284,-69.46270264505276,772.2607257351831,-48.46010965815477,217.52207790099072,172.59874886337002,36.44899962381649
4.830265488183884,20.9969635550862,0.13517933696629325,-68.00727923690323,766.7221085108216,-48.50430795200798,211.39179677147627,173.5710692903306,36.74244694622001
4.835265488183884,20.310113913147376,0.13754371256458575,-66.6009220084818,760.5803718797051,-48.44159901206806,205.176548504388,174.291401509456,37.02669872855126
4.840265488183884,19.64043879175068,0.13979589663809897,-65.23951613255265,753.8564311993962,-48.2562405182814,198.89313062019525,174.7563430857992,37.30168216722421
4.845265488183885,19.05527753891791,0.14191349916566898,-63.922812266321095,746.4229425316353,-47.891522010491634,192.55839053197198,174.89203338169918,37.563628925243975
4.850265488183885,18.470116286085215,0.1439077455961095,-62.66045278746082,738.380109153332,-47.33601775863973,186.2387102964123,174.69425692271466,37.80878135319755
4.855265488183885,17.94833410512206,0.14580955921058877,-61.43311308945397,729.9244788256811,-46.62574801303873,179.96251198214156,174.24374267297188,38.03963748636053
4.8602654881838845,17.49505195358335,0.14762259642313583,-60.23211245753339,721.1045806825371,-45.76187498928722,173.75065586563898,173.55119995752162,38.25526893762704
4.865265488183884,17.041769802044623,0.14932671814967732,-59.03725966052234,711.9171235139038,-44.70714983038178,167.67049575572443,172.57091511430224,38.4479202307729
4.870265488183884,16.670226550486326,0.15094014134660855,-57.82997363989961,702.5298741443753,-43.50327571184968,161.7360516763015,171.37557598884783,38.62152018521515
4.875265488183884,16.320114169568235,0.15248333872236042,-56.59857565380295,693.0516994776501,-42.1969463657272,155.93789933992136,170.03644234140458,38.78138773553346
4.880265488183884,15.971416968436335,0.15395958975993368,-55.33437780900181,683.5353253925015,-40.80445604445591,150.28332531166066,168.576885145446,38.929071777757336
4.885265488183885,15.634916443186537,0.15535184136725877,-54.00881964666154,674.098819054019,-39.34178925641852,144.82508368539774,167.00723066652353,39.06449116729675
4.890265488183885,15.298415917936781,0.15667855395690922,-52.62859359861177,664.8403689797174,-37.86154852934953,139.53369191287865,165.4105226385682,39.19719782457452
4.895265488183885,14.935527158691176,0.15795129883133815,-51.20872539121072,655.7885086917871,-36.4013699562932,134.38061972491684,163.81276174628246,39.331057797661856
4.9002654881838845,14.5355411454052,0.15917185141979917,-49.755605722361345,646.9806994317933,-34.98455802961107,129.36139073717345,162.2310913650286,39.46889818866634
4.905265488183884,14.13555513211924,0.160321649699579,-48.27890432053182,638.5981664896518,-33.66322580866867,124.51796316564918,160.72146388509668,39.62171738621587
4.910265488183884,13.663796279745275,0.16141817661134844,-46.80978816490639,630.5933032338045,-32.4619155017044,119.80769961508072,159.28765495107749,39.79100264628679
4.915265488183884,13.165132928867685,0.16246748072709236,-45.363724507157876,622.944003280062,-31.377174251353164,115.21432910480505,157.92969905727963,39.97744585740495
4.920265488183884,12.66414437308354,0.16347023501170793,-43.95348617336164,615.6608919443001,-30.41507090625776,110.73566267665976,156.65288366037353,40.18261207784029
4.925265488183884,12.105921144768255,0.16440699337063613,-42.62437526712781,608.9128816675523,-29.635678524996635,106.42677018815539,155.49402205948087,40.413383007171575
4.930265488183885,11.547697916452911,0.16529844463458795,-41.37007547711916,602.5420623014476,-28.987991234182495,102.24197198213277,154.4190189305124,40.65948120483059
4.935265488183885,10.999876162786151,0.1661486024269527,-40.18560827926233,596.5073739943443,-28.455428159525926,98.17411992922855,153.41840336213542,40.91881250186939
4.940265488183885,10.471309509373071,0.16695878281165963,-39.07026727078176,590.791073947496,-28.029892132943896,94.2230308145608,152.4878466178161,41.19026111237635
4.9452654881838845,9.942742855960018,0.16771421402738276,-38.05488478901596,585.4885117487976,-27.750045706861503,90.44434337107984,151.63527010852115,41.473618720332155
4.950265488183884,9.475975630497242,0.16843750309018482,-37.09554189218599,580.4378995077859,-27.555456943057486,86.7850037739144,150.83490350721104,41.76087868291107
4.955265488183884,9.04070213883845,0.16913129783290326,-36.182487069758444,575.6473180128746,-27.440052895633517,83.24759268372681,150.0883933276749,42.050160429417275
