time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
5.978008861184451,16.505452791163922,0.19312100174188981,-21.327353422326123,539.9296394558437,-24.369886362351775,1.0,1.0,1.0
5.983008861184451,16.508908259903905,0.19398939851881958,-20.30171734912962,533.7952998946535,-23.755201493085963,1.0,1.0,1.0
5.988008861184451,16.4848979283062,0.19483139054662463,-19.384357754266485,527.9337413450054,-23.348137413922462,1.0,1.0,1.0
5.993008861184451,16.460887596708492,0.19565007910950516,-18.60689971088569,522.4761133499715,-23.201880828360483,1.0,1.0,1.0
5.998008861184451,16.411909106293052,0.19645644949860833,-17.929302716756315,517.4110630906664,-23.25694521916027,1.0,1.0,1.0
6.003008861184451,16.35641590055857,0.1972527729243982,-17.340648084109443,512.7636707224239,-23.49436373311329,1.0,1.0,1.0
6.008008861184451,16.295412778119417,0.19803991116976163,-16.82538216965599,508.5747964372455,-23.89114540119756,1.0,1.0,1.0
6.013008861184451,16.222584864900067,0.19881789625913002,-16.36257883140191,504.89051376880644,-24.41566148573255,1.0,1.0,1.0
6.018008861184451,16.149756951680725,0.19958239638634265,-15.933843679581505,501.91657855669996,-25.039935561152625,1.0,1.0,1.0
6.023008861184451,16.310931282265205,0.20033149741865888,-15.489276449576439,499.68637985702503,-25.63247242751977,1.0,1.0,1.0
6.028008861184451,16.515805324637242,0.20106321770213703,-15.002381612670751,498.1754246029946,-26.153668312656414,1.0,1.0,1.0
6.033008861184451,16.783102522480966,0.2017739760621788,-14.4543658545436,497.4201342320828,-26.565958149217973,1.0,1.0,1.0
6.038008861184451,17.15787175542928,0.20246051969559725,-13.826352055415345,497.43981141094963,-26.8387064906998,1.0,1.0,1.0
6.043008861184451,17.532640988377526,0.20311738258112214,-13.07085322835826,498.3056801741351,-26.94010456910353,1.0,1.0,1.0
6.048008861184451,17.979596717558714,0.2037458004476809,-12.22205009153559,500.02335143329185,-26.919175703426003,1.0,1.0,1.0
6.053008861184451,18.43527391873134,0.20435796408195395,-11.289197149079234,502.47259178941357,-26.805880543102578,1.0,1.0,1.0
6.058008861184451,18.910142097798094,0.20496214557940642,-10.282286596737283,505.631974053743,-26.631661626079513,1.0,1.0,1.0
6.063008861184451,19.411842097546927,0.20556676774275873,-9.219866132347454,509.45799715289706,-26.420958817030026,1.0,1.0,1.0
6.068008861184451,19.913542097295785,0.20618120186369948,-8.131565605074451,513.9132510787042,-26.1711750252368,1.0,1.0,1.0
6.073008861184451,20.417906043701464,0.20681717071666642,-6.982608957220119,518.9376306446056,-25.880115707288947,1.0,1.0,1.0
6.0780088611844505,20.922434697017465,0.20747445449889923,-5.79105456844604,524.3253919598684,-25.56891752118306,1.0,1.0,1.0
6.083008861184451,21.434056997676695,0.20815506145155632,-4.550101641306108,530.0102789866029,-25.24359315243127,1.0,1.0,1.0
6.088008861184451,21.95378994739888,0.2088606284792311,-3.25125409315898,535.9387187177737,-24.91880223438167,1.0,1.0,1.0
6.093008861184451,22.473522897121125,0.2095927753675285,-1.8847990376209476,542.0742077755723,-24.621751712769687,1.0,1.0,1.0
6.098008861184451,22.995695766221615,0.21036182085934063,-0.41443471527909637,548.4181484790479,-24.4245219289461,1.0,1.0,1.0
6.103008861184451,23.517889952280907,0.2111618578446419,1.1610021978588865,554.8880160696351,-24.336119382569507,1.0,1.0,1.0
6.108008861184451,24.034531413393026,0.2119948815542767,2.845442545489153,561.4778949995736,-24.375296835623637,1.0,1.0,1.0
6.113008861184451,24.54596705652616,0.21286286588999714,4.6410122663809386,568.1898551422926,-24.55181747246661,1.0,1.0,1.0
6.118008861184451,25.063370032704437,0.21376777992795942,6.54922107963617,575.0308130149175,-24.86697386404742,1.0,1.0,1.0
6.123008861184451,25.72068530764554,0.2147228975942434,8.61766100757298,582.0061835018641,-25.347011776821113,1.0,1.0,1.0
6.128008861184451,26.378000582586658,0.21572419212335972,10.849010737954325,589.0673386161146,-25.948545159581297,1.0,1.0,1.0
6.133008861184451,27.06792080825022,0.21677179341690087,13.229774588073958,596.238183832605,-26.663469599014775,1.0,1.0,1.0
6.138008861184451,27.782873638512243,0.21786693769544535,15.74425572043478,603.5546231357896,-27.48633949914575,1.0,1.0,1.0
6.143008861184451,28.488849355553,0.2190101162259627,18.38238571458984,611.0536255434877,-28.40668340303802,1.0,1.0,1.0
6.148008861184451,29.104577758540955,0.22021057226745597,21.24171976325,618.7921704228675,-29.406585388270425,1.0,1.0,1.0
6.153008861184451,29.720306161528935,0.22146573580711754,24.379044238708655,626.7260343173222,-30.46940963580348,1.0,1.0,1.0
6.158008861184451,30.74233756270892,0.22277203265515724,27.66222467476756,634.7097112762643,-31.542484862917114,1.0,1.0,1.0
6.163008861184451,32.018446048408656,0.22413192204175958,30.998724370879007,642.6491244294539,-32.57380157389984,1.0,1.0,1.0
6.168008861184451,33.182558022969765,0.22554736905516626,34.31970322148117,650.5023727310381,-33.51499798506553,0.8868464562309941,1.0,1.0
6.173008861184451,33.658918562150234,0.22702549772173003,37.6253156241033,658.3764352662266,-34.32154837956439,0.07883633742599849,1.0,1.0
6.178008861184451,34.13527910133072,0.22855494683998645,40.832517830904024,666.2948095506431,-34.864569026260924,0.0,1.0,1.0
6.183008861184451,33.831404165094284,0.23011255653723284,43.97414408641111,674.2340184615707,-35.17509243648464,0.0,1.0,1.0
6.188008861184451,33.13416631651309,0.2316823034748423,47.06631076141997,682.1807549435404,-35.23918419895806,0.0,1.0,1.0
6.193008861184451,32.31429086285539,0.23324691358785382,50.117696476996514,690.0974249753165,-35.05218246347422,0.0,1.0,1.0
6.198008861184451,30.970253082661383,0.23478534394779063,53.11949291458205,697.8888037289933,-34.614767068443975,0.0,1.0,1.0
6.2030088611844505,29.626215302467386,0.2362607272500932,56.11853136838143,705.4630571579894,-33.94643755040669,0.0,1.0,1.0
6.208008861184451,27.849937692492365,0.23766211650200156,59.114383678810434,712.7584979972165,-33.128271199035034,0.0,1.0,1.0
6.213008861184451,25.900852639972797,0.23897264157330814,62.13876271728315,719.7446421605889,-32.2199993007177,0.0,1.0,1.0
6.218008861184451,24.16243640982487,0.24017590074231665,65.22095151391426,726.3317024539285,-31.260091151837397,0.0,1.0,1.0
6.223008861184451,23.094170877690846,0.2412560163859126,68.3835968792314,732.3535979377314,-30.257673206019287,0.0,1.0,1.0
6.228008861184451,22.02590534555681,0.24215252541548501,71.79893212643174,737.3995966333695,-29.29921358205695,0.0,1.0,1.0
6.233008861184451,21.905428084439826,0.2428924705330179,75.23392563535953,741.6042305503248,-28.3962534460151,0.0,1.0,1.0
6.238008861184451,22.07779273771587,0.24346218458364613,78.57583594424344,744.8958683643789,-27.551763211387716,0.0,1.0,1.0
6.243008861184451,22.277069404109227,0.2438463023578847,81.83830516684611,747.2008320652756,-26.772027931811657,0.0,1.0,1.0
6.248008861184451,22.54263886888079,0.24402857060883557,85.13084449236875,748.4464452252645,-26.061742245072953,0.0,1.0,1.0
6.253008861184451,22.808208333652384,0.24393644953116403,88.5339476582959,748.2735629333378,-25.379955718033887,0.0,1.0,1.0
6.258008861184451,22.93119858242607,0.24359237808612785,92.04090096006838,746.8868436141914,-24.696891705609303,0.0,1.0,1.0
6.263008861184451,23.021506833837538,0.24298396257760543,95.5995783390934,744.256557032476,-23.949364338359757,0.0,1.0,1.0
6.268008861184451,23.01256702748735,0.2420774887503869,99.20382120116447,740.3746092945521,-23.088499514870907,0.0,1.0,1.0
6.273008861184451,22.809508905192228,0.24083561223742558,102.85541991366084,735.2949300630756,-22.078485920505667,0.0,1.0,1.0
6.278008861184451,22.606450782897376,0.2391474110045327,106.49313943852094,728.9655313164754,-20.89080176284337,0.0,1.0,1.0
6.283008861184451,22.173516575822482,0.2369940557929032,109.98857595929387,721.4000220326147,-19.39893535651175,0.0,1.0,1.0
6.288008861184451,21.70411796348629,0.2344077895528548,113.34134112233332,712.6662910259349,-17.751258008239535,0.0,1.0,1.0
6.293008861184451,21.09165146642335,0.23136740017576238,116.4827836222521,702.6061772158217,-15.979699065045398,0.0,1.0,1.0
6.298008861184451,20.253401878084574,0.22785405519343963,119.33482783126688,691.0684617077184,-14.110011417891487,0.0,1.0,1.0
6.303008861184451,19.415152289745734,0.2237999214503051,121.79449404371634,677.8174097773716,-12.216221281695814,0.0,1.0,1.0
6.308008861184451,18.47355868977575,0.2191598600272692,123.78582189632205,662.7611168256416,-10.637961559267431,0.0,1.0,1.0
6.313008861184451,17.522074992216293,0.2140007271087622,125.2195953735871,646.100447217092,-9.176598750789434,0.0,1.0,1.0
6.318008861184451,16.5388934633768,0.20828290947356226,126.04505923395382,627.8154996542664,-7.9795919032115865,0.0,1.0,1.0
6.323008861184451,15.51494788050048,0.20195893781839255,126.22201407081504,607.9292627738515,-7.126004211847857,0.0,1.0,1.0
6.3280088611844505,14.491002297624117,0.19493705828106156,125.66371872978976,586.4466332547156,-6.501152284889365,0.0,1.0,1.0
6.333008861184451,13.688184775260302,0.18698786639984244,124.11654062855791,563.0311659337318,-5.777955115399985,0.0,1.0,1.0
6.338008861184451,12.894048312971051,0.17824526900735688,121.82743324963204,538.3464346886709,-5.149519791510265,0.0,1.0,1.0
6.343008861184451,11.957469728794026,0.16866837932925652,118.71114905430373,512.3382341578131,-4.389552289395906,0.0,0.6064922980562977,1.0
6.348008861184451,10.870849344942691,0.15822563556420735,114.68452577704193,484.95759310853634,-3.4046135907716515,0.0,0.0,1.0
6.353008861184451,9.784004301899982,0.14689579225490443,109.68257181425447,456.18656744288836,-2.275996768894595,0.0,0.0,1.0
6.358008861184451,8.678331855545952,0.13438941389522163,103.77883571939473,425.93041131441527,-0.9459949575302404,0.0,0.0,1.0
6.363008861184451,7.572659409191983,0.12093323650845612,97.17900711890611,394.78996596101814,0.32442800161830776,0.0,0.0,1.0
6.368008861184451,6.26427258884461,0.10651952187962663,90.21161138994066,361.7114238955802,1.4758136364992778,0.0,0.0,1.0
6.373008861184451,4.780807197604741,0.09114247339435164,83.01029753908998,325.6786209701934,2.419596242137221,0.0,0.0,1.0
6.378008861184451,3.366343983418721,0.07481166389607123,75.48674669545433,285.8337667627921,3.0667639157452693,0.0,0.0,1.0
6.383008861184451,3.007447095011197,0.057363891613797874,66.32736449750992,241.59258744589292,3.4738356455772674,0.0,0.0,1.0
6.388008861184451,2.648550206603655,0.03914703172411459,56.10282697651351,198.90231967927386,2.976201485558756,0.0,0.0,1.0
6.393008861184451,2.604857380157459,0.02068672661964622,46.83880660125544,166.43809714804186,3.035363604250187,0.0,0.0,1.0
6.398008861184451,2.783720818750176,0.002356217929603945,39.3569388032264,141.06921503478236,2.929767009202416,0.0,0.0,1.0
6.403008861184451,4.720469081339196,-0.015571350118354981,33.1920213021758,115.62221688692945,1.656345001530737,0.0,0.0,1.0
6.408008861184451,20.746733509556204,-0.03304837145198061,23.454366270711834,87.91120632511046,1.428392598130333,0.0,0.0,1.0
6.413008861184451,36.77299793777567,-0.04900409095889782,6.064430501829047,53.40993426373426,2.4941640992005993,0.0,0.0,1.0
6.418008861184451,33.54024260795094,-0.062475323839964875,-0.41843631885439475,19.810665429760043,1.4516639812152903,0.0,0.0,0.4863405159813956
6.423008861184451,19.271178463594005,-0.07352790645308163,-0.11856781237284142,0.16100396172828374,0.021845598990433118,0.0,0.0,0.0
6.428008861184451,8.851103443141687,-0.08280238094544574,0.0017642648858450256,-0.00177282773398382,-0.00015592767705607547,0.0,0.0,0.0
6.433008861184451,18.564371464750984,-0.09164447818509736,0.002456374440209608,-0.002334873024866099,-0.00016106648663740438,0.0,0.0,0.0
6.438008861184451,28.277639486360073,-0.10054394999341361,0.005792861360348791,-0.005101090045076143,-0.00017003097323564683,0.0,0.0,0.0
6.443008861184451,30.364610126767857,-0.10857993250304787,0.0033203807573262026,-0.0028752145203920928,-7.408122612872939e-05,0.0,0.0,0.0
6.448008861184451,28.94908404226215,-0.11537061347628594,0.0003007072059064207,-0.00023331653269105334,4.520151521885242e-06,0.0,0.0,0.0
6.4530088611844505,28.97291441973526,-0.12081788229159138,7.73095525252602e-05,-5.463375469247149e-05,2.546005667574903e-06,0.0,0.0,0.0
6.458008861184451,34.409520680411035,-0.1251408733804176,5.9214859039590593e-05,-3.920893121591804e-05,2.297061228557993e-06,0.0,0.0,0.0
6.463008861184451,39.84612694108595,-0.1281333015611843,5.020649284981929e-05,-3.137627152469869e-05,2.1269862313076846e-06,0.0,0.0,0.0
6.468008861184451,42.76641548215263,-0.12985565722208425,3.919057992759442e-05,-2.317368885747502e-05,1.786726314074803e-06,0.0,0.0,0.0
6.473008861184451,44.778729335778074,-0.13030622987488175,4.246977586439617e-05,-2.339424977157702e-05,2.0797275633940227e-06,0.0,0.0,0.0
6.478008861184451,46.73475181654211,-0.12953861584269263,7.594736710531153e-05,-3.9606602642319755e-05,3.8414484724919684e-06,0.0,0.0,0.0
6.483008861184451,48.530248906933124,-0.12765266562103125,0.00015017071306244455,-7.558604897552001e-05,7.693912793935676e-06,0.0,0.0,0.0
6.488008861184451,50.32574599732421,-0.12446499991763939,0.00014464405727415502,-6.97914194208904e-05,7.449103914011743e-06,0.0,0.0,0.0
6.493008861184451,50.61104309342169,-0.12030576940657127,-0.0004794776705106863,0.00021700542944439095,-2.471445816695757e-05,0.0,0.0,0.0
6.498008861184451,50.48127166605698,-0.11528845188462884,-0.0009293980508792726,0.0004140591140336248,-4.768315896472903e-05,0.0,0.0,0.0
6.503008861184451,50.67807568741869,-0.10951297017971401,-0.0010114484702153366,0.0004370135481248448,-5.1421038928954774e-05,0.0,0.0,0.0
6.508008861184451,51.60452120312419,-0.1030909524732842,-0.0009080864896527722,0.0003801710257106346,-4.5411549940638e-05,0.0,0.0,0.0
6.513008861184451,52.53096671882963,-0.09605771345857049,-0.0007928114385756819,0.0003230982008951975,-3.8714955957430324e-05,0.0,0.0,0.0
6.518008861184451,52.165967880889205,-0.08862629077469046,-0.0007017330307551186,0.00027905827308006295,-3.3333079437489485e-05,0.0,0.0,0.0
6.523008861184451,51.54387627440747,-0.08093756329580419,-0.0006402674586650405,0.00024886958928330903,-2.9430611629704726e-05,0.0,0.0,0.0
6.528008861184451,50.60412118338082,-0.07308270443753365,-0.0006085116192535055,0.00023170461988463017,-2.6939227972126888e-05,0.0,0.0,0.0
6.533008861184451,49.09658231437871,-0.06514784912241751,-0.0006046222236715005,0.0002260458916194341,-2.5683523857436127e-05,0.0,0.0,0.0
6.538008861184451,47.58904344537638,-0.05722436470132759,-0.0006352635373358699,0.0002337745699072585,-2.5781436898407835e-05,0.0,0.0,0.0
6.543008861184451,45.77849919423951,-0.049423475784758496,-0.0007061354959112339,0.00025614559178075243,-2.723727673061017e-05,0.0,0.0,0.0
6.548008861184451,43.9280171346595,-0.041791973140117025,-0.0008246746262601725,0.0002953272116778655,-3.009367262326852e-05,0.0,0.0,0.0
6.553008861184451,42.102158095091326,-0.0343758746839851,-0.0010075224128357617,0.00035675328598797356,-3.46756624400396e-05,0.0,0.0,0.0
6.558008861184451,40.31197819071389,-0.027215154728946058,-0.0012789234426170567,0.00044843810799566537,-4.1462850503664976e-05,0.0,0.0,0.0
6.563008861184451,38.52179833138011,-0.02036997266593917,-0.0016912802567782023,0.0005879476412214705,-5.152909824790388e-05,0.0,0.0,0.0
6.568008861184451,37.586424019334075,-0.013920453443952397,-0.0023769345557645813,0.0008193037188722633,-6.745029388956298e-05,0.0,0.0,0.0
6.573008861184451,36.712325569423676,-0.007808048084808215,-0.0034455234553722345,0.0011787163745300955,-9.085774630182545e-05,0.0,0.0,0.0
6.5780088611844505,35.93929222327557,-0.002040940657125748,-0.0051024532122180034,0.001734043436617115,-0.0001249768676291792,0.0,0.0,0.0
6.583008861184451,35.28591084258686,0.0033768064413679895,-0.00764140098591654,0.0025820884736635513,-0.0001741659812368533,0.0,0.0,0.0
6.588008861184451,34.63252946189822,0.00843850080946076,-0.01150345443683315,0.0038681015399823783,-0.0002447733519462619,0.0,0.0,0.0
6.593008861184451,33.804176788739966,0.01306713547533078,-0.018339990459695678,0.006133534574584793,-0.0003598779511390614,0.0,0.0,0.0
6.598008861184451,32.97273980887383,0.017376781142813155,-0.029223453678702226,0.009726262436039839,-0.0005312984928733003,0.0,0.0,0.0
6.603008861184451,32.15017521917578,0.02138013172481102,-0.04614412691275217,0.01529153051151172,-0.0007834553408195394,0.0,0.0,0.0
6.608008861184451,31.33622211414755,0.025090563121191574,-0.07174133202709618,0.023682940953577074,-0.0011488535695528621,0.0,0.0,0.0
6.613008861184451,30.52101408599993,0.028521980039571817,-0.1093358759683355,0.03597245542157538,-0.001668784793958791,0.0,0.0,0.0
6.618008861184451,29.668142350082164,0.03162129866767933,-0.17053365435628773,0.05589761588606619,-0.0024966856138641472,0.0,0.0,0.0
6.62300886118445,28.81527061416474,0.034466348472770754,-0.2608558282129141,0.08520421909571602,-0.0037190036289551543,0.0,0.0,0.0
6.628008861184451,27.635957926327272,0.03707955009352973,-0.38713730884315,0.12605156739035167,-0.0054632227169325535,0.0,0.0,0.0
6.633008861184451,26.19704599644344,0.03946699612876972,-0.5573377544995572,0.18095206385183893,-0.007903554277203115,0.0,0.0,0.0
6.638008861184451,24.850512883156846,0.04163159134087664,-0.7792109183569177,0.25233662897386666,-0.011246426684057516,0.0,0.0,0.0
6.643008861184451,24.54076432075426,0.04353424311812129,-1.0714725418479385,0.3460320907640778,-0.016058945288503945,0.0,0.0,0.0
6.648008861184451,24.231015758351635,0.04520170774465367,-1.4266120765387171,0.45955185363410855,-0.022535085066784137,0.0,0.0,0.0
6.653008861184451,24.22318559067927,0.046647272216436476,-1.826928414909361,0.5872947806708895,-0.030568201688471377,0.0,0.0,0.0
6.658008861184451,24.411163336789876,0.047858707663884635,-2.253399741819292,0.7232117240173144,-0.04005074356713501,0.0,0.0,0.0
6.663008861184451,24.582764620203875,0.04882355546976476,-2.679951567167099,0.8590085854367859,-0.050721547335337076,0.0,0.0,0.0
6.668008861184451,24.64609153034001,0.049496384863011535,-3.0574955927388494,0.9790598928346353,-0.06202631108184414,0.0,0.0,0.0
6.673008861184451,24.709418440476153,0.049842171093366396,-3.3226721605302028,1.0633618566128673,-0.0724696826090484,0.0,0.0,0.0
6.678008861184451,24.808824112144947,0.04988328610106278,-3.449616368053812,1.1037039313877095,-0.08066136947070439,0.0,0.0,0.0
6.683008861184451,24.9271355427783,0.0496041642918718,-3.4130725437855256,1.092063271004643,-0.08532214008404658,0.0,0.0,0.0
6.688008861184451,25.041060669377003,0.0489926405589896,-3.198117933152104,1.023677521092046,-0.08530602565332633,0.0,0.0,0.0
6.693008861184451,25.13513109429525,0.04801435670775039,-2.7921412797327614,0.8944586756386774,-0.07924069575400182,0.0,0.0,0.0
6.6980088611844515,25.22920151921354,0.04662318634228536,-2.226309264046381,0.714096237425326,-0.06653943800857065,0.0,0.0,0.0
6.7030088611844505,25.21339303400346,0.04491403030375422,-1.6198442115400473,0.5204370126578872,-0.05070316492178699,0.0,0.0,0.0
6.708008861184451,25.151767867300023,0.04290582544133036,-1.0456414207766946,0.33669693009105894,-0.034166946285630426,0.0,0.0,0.0
6.713008861184451,25.04246467986553,0.040619263454257884,-0.5653068912660804,0.18258724565410916,-0.01923728806360895,0.0,0.0,0.0
6.718008861184451,24.774004720620443,0.038074064392855926,-0.2268786238436945,0.0735964456554305,-0.007997678669577363,0.0,0.0,0.0
6.723008861184451,24.505544761375376,0.03522991853710163,-0.06629884386118323,0.021558721574633122,-0.0023335280325510327,0.0,0.0,0.0
6.728008861184451,24.2232335884622,0.03217975214964526,-0.01563775621435682,0.005122338424846671,-0.0005421142903533583,0.0,0.0,0.0
6.733008861184451,23.936434841804527,0.028941411411927624,-0.006342941590857347,0.0020933191627933705,-0.00021432289711050743,0.0,0.0,0.0
6.738008861184451,23.664024452299028,0.025533497181982227,-0.003250876982623421,0.0010804806137510055,-0.00010860832899855407,0.0,0.0,0.0
6.743008861184451,23.428598105411965,0.02197545992286572,-0.0013868698685841503,0.0004653562707266164,-4.4252115334645604e-05,0.0,0.0,0.0
6.748008861184451,23.193171758524937,0.01826646218534479,-0.0006700247137951728,0.00022683463021095143,-1.9363095881005207e-05,0.0,0.0,0.0
6.753008861184451,23.027573192271035,0.014467740303404818,-0.0005830004152263661,0.0001997889522711271,-1.3606850120375447e-05,0.0,0.0,0.0
6.758008861184451,22.878904195510287,0.01061353289833894,-0.0010241744136855473,0.00035493658477495115,-1.8146061968062292e-05,0.0,0.0,0.0
6.763008861184451,23.38876289951086,0.006732196840780651,-0.002356091299283663,0.0008252333305122756,-3.202043624104039e-05,0.0,0.0,0.0
6.768008861184451,25.237772522740997,0.002853650503477805,-0.005284529057029381,0.001867513511479223,-5.644271023368204e-05,0.0,0.0,0.0
6.773008861184451,27.086782145971114,-0.0009693857358442229,-0.011840145449508246,0.004233842192280046,-8.421883486794092e-05,0.0,0.0,0.0
6.778008861184451,28.730457178842013,-0.004690984718890023,-0.023472103799473797,0.008522274334723256,-6.038174083498119e-05,0.0,0.0,0.0
6.783008861184451,30.33914915804545,-0.008291032840397755,-0.03907888323164359,0.014410139279858007,8.039067839175366e-05,0.0,0.0,0.0
6.788008861184451,32.0897462665584,-0.011736588480708722,-0.056691370317340166,0.02123285430902783,0.0003815078700357783,0.0,0.0,0.0
6.793008861184451,34.07264739586463,-0.014992380984815305,-0.07358230990130303,0.028017001874462082,0.0008587337653427179,0.0,0.0,0.0
6.798008861184451,36.055548525170806,-0.017988182143231616,-0.08536737925737306,0.03313152793750624,0.0014789797547431634,0.0,0.0,0.0
6.803008861184451,38.40113602578524,-0.02066838269172588,-0.08884675409690194,0.03520710619207877,0.0020715261081703006,0.0,0.0,0.0
6.808008861184451,40.785240274874454,-0.023055893370828303,-0.0861096120497148,0.03486030783636679,0.0025259564405928693,0.0,0.0,0.0
6.813008861184451,43.07871000217021,-0.025129289707408915,-0.07884599371326742,0.032654047223353376,0.0028057929379750163,0.0,0.0,0.0
6.818008861184451,45.25143674834262,-0.02686959378663134,-0.06896774139022097,0.029272717034256705,0.0029071261948368054,0.0,0.0,0.0
6.8230088611844515,47.424163494515334,-0.028239773793734407,-0.0584878415232703,0.025475824776673178,0.002855884850180842,0.0,0.0,0.0
6.8280088611844505,48.86005074998115,-0.029154248609783197,-0.049336240996488284,0.022045941355567433,0.0027181705640678235,0.0,0.0,0.0
6.833008861184451,50.26005577038065,-0.029704458195955217,-0.041779278806077284,0.019179431194369666,0.0025674086022117373,0.0,0.0,0.0
6.838008861184451,51.66969151554172,-0.0298897508508695,-0.035838044440845866,0.016923313327568093,0.0024307113836368067,0.0,0.0,0.0
6.843008861184451,53.089829867181514,-0.029708178760829665,-0.03142398437509441,0.015276061472269247,0.0023272912699183667,0.0,0.0,0.0
6.848008861184451,54.5033919802092,-0.029156460528171023,-0.028361444149520708,0.014196096908645288,0.002268601043862941,0.0,0.0,0.0
6.853008861184451,53.82301852358365,-0.028150597966229172,-0.026722155851984765,0.013762808835939125,0.0022768406755708562,0.0,0.0,0.0
6.858008861184451,53.1426450669581,-0.02683892262342294,-0.026063330382009184,0.013816744283298509,0.0023464781424466143,0.0,0.0,0.0
6.863008861184451,53.24602962833436,-0.025212052563423414,-0.026422637320246488,0.014410054579100665,0.002490093328881309,0.0,0.0,0.0
6.868008861184451,54.05028746304486,-0.023270405703249262,-0.027870465444862394,0.015620536350235182,0.002720069898129272,0.0,0.0,0.0
6.873008861184451,55.05435252934206,-0.02102918808718901,-0.03052061831098972,0.017558464599034537,0.00305037351741327,0.0,0.0,0.0
6.878008861184451,59.650182590088534,-0.018530312816708444,-0.03515740745044982,0.020782998503301186,0.0035571326495117232,0.0,0.0,0.0
6.883008861184451,60.5,-0.015748157144212852,-0.04287908195048535,0.026075960494132654,0.004381791134175152,0.0,0.0,0.0
6.888008861184451,60.5,-0.012577160444255183,-0.05542222059802872,0.034761826295759655,0.005769059227699286,0.0,0.0,0.0
6.893008861184451,60.5,-0.009003450423934696,-0.07593437854241117,0.04941706311250117,0.00821346045231269,0.0,0.0,0.0
6.898008861184451,59.05817367814716,-0.005106058503763785,-0.10917738096669284,0.07419933047283206,0.01254029470267754,0.0,0.0,0.0
6.903008861184451,44.959205755625504,-0.0011845171992901212,-0.16972151628172016,0.12257506477940142,0.02148654934841748,0.0,0.0,0.0
6.909873620462083,2.518345140972489,0.002003491834518756,-0.3220251010961457,0.2587817977766609,0.04851132035311238,0.0,0.0,0.0
6.914873620462083,54.26130247963209,-0.0042078250058517975,-1.0101153387696362,1.001619652883218,0.22122213559475015,0.0,0.0,0.0
6.9198736204620825,40.32556061740793,-0.012082394694212902,-3.4012064223259415,4.513459164046614,0.9652156258823439,0.0,0.0,0.0
6.924873620462082,28.58954930009246,-0.017656201995251523,-1.3922429364983573,16.389229020420956,2.720802253443971,1.0,0.0,0.0
6.929873620462082,31.5424154143078,-0.02233585980269709,7.397208330950093,40.39572203839963,7.56682342030912,1.0,0.0,0.0
6.934873620462083,41.563358603400395,-0.025668891162018363,7.786726657495724,107.0530811820534,15.32769970303174,1.0,0.0,0.0
6.939873620462083,55.67690787856178,-0.029265078449595812,-2.037980987436068,207.48054961598055,18.783396475433143,1.0,0.0,0.0
6.944873620462083,60.5,-0.032625915831889,-10.86981441226034,282.7692462144454,20.239411228531377,1.0,0.0,0.0
6.949873620462083,60.5,-0.03455553101717834,-23.734586775875346,326.59142549643934,19.231324114166632,1.0,0.0,0.0
6.954873620462083,60.5,-0.034346450133426,-36.89157147563362,359.2459840276526,16.871120444898015,1.0,0.0,0.0
6.959873620462083,59.290092134581414,-0.03178391998098996,-49.82402536339926,399.0611644742093,12.369212262049128,1.0,0.0,0.0
6.9648736204620825,39.752897262466306,-0.02696031638138481,-62.6963759419941,456.81030918106427,4.888901285744977,1.0,1.0,0.0
6.969873620462082,16.286003619075956,-0.019490019633703365,-74.41064607154703,511.9976973940203,-3.2164502938342605,1.0,1.0,0.0
6.974873620462083,4.389566135039533,-0.00956212683471108,-84.05747073107035,554.8336171030187,-8.804557389423913,1.0,1.0,1.0
6.979873620462083,6.605030858229206,0.0025776478380258256,-91.2083967272063,595.0025667001837,-11.65521299139849,1.0,1.0,1.0
6.984873620462083,6.018639349061212,0.01631747209295,-95.74179908774667,629.7181877344949,-14.348535579407093,1.0,1.0,1.0
6.989873620462083,6.199446948249416,0.030899219147988453,-97.46793022422003,658.4291771226954,-18.59227211672673,1.0,1.0,1.0
6.994873620462083,6.339935556521506,0.046064015785209654,-97.39335304508576,689.8485670947617,-22.927148270683098,1.0,1.0,1.0
6.999873620462083,8.354320634167067,0.061475034401810735,-95.9045081631137,714.9956553833206,-25.15799198510534,1.0,1.0,1.0
7.0048736204620825,10.67709746218637,0.07655045445232202,-93.19208167905006,732.69284576733,-25.45048715696551,1.0,1.0,1.0
7.009873620462082,12.685537074148753,0.09083906552601703,-89.29502467134118,744.7572475056957,-26.160630602964485,1.0,1.0,1.0
7.014873620462083,14.455501616971778,0.10425036600473296,-84.68686325821491,751.3391927349171,-28.43466442456709,1.0,1.0,1.0
7.019873620462083,15.326951520706654,0.11670776187469717,-79.66212123310927,752.4626960221151,-31.235279599894067,1.0,1.0,1.0
7.024873620462083,16.090446611895555,0.12809372779800265,-74.46146605023675,748.7492619188234,-33.13939220036593,1.0,1.0,1.0
7.029873620462083,17.014309828319497,0.1383334866698463,-69.1865438272929,740.3447304798441,-34.206107171268634,1.0,1.0,1.0
7.034873620462083,17.13648770103416,0.14748621699364883,-63.92079210294562,727.5281599701398,-35.2835440366122,1.0,1.0,1.0
7.039873620462083,16.90163887527693,0.15556948855939978,-58.74873568515297,711.1593114242796,-36.440789805561394,1.0,1.0,1.0
7.0448736204620825,16.385497198197477,0.16259007002185208,-53.85436899964571,691.9095635543118,-37.079606670557276,1.0,1.0,1.0
