time,simulated_act_force,ankle_angle,ground_force_x,ground_force_y,ground_force_z,heel_force,lateral_force,toe_force
6.1123536039118,23.919148195118527,-0.011703534351409382,-146.3018442401838,670.1520264142389,-31.739730840583853,1.0,1.0,1.0
6.1173536039118,23.28982477284563,-0.005690150367302196,-146.46743196246143,692.3792194496773,-32.54622382381973,1.0,1.0,1.0
6.122353603911801,22.660501350572613,8.24834322279604e-05,-145.7997712624049,715.1619392668085,-33.419404165973816,1.0,1.0,1.0
6.127353603911801,24.161487353016618,0.0057368151102596444,-144.63588922667054,737.7889260801002,-34.44933424467526,1.0,1.0,1.0
6.132353603911801,26.12993418616721,0.011328871828030903,-143.19592184800635,758.7970663743295,-35.50355511570384,1.0,1.0,1.0
6.137353603911801,28.051345346276147,0.016871285393877226,-141.47839466299624,777.4242649778759,-36.5226611426745,1.0,1.0,1.0
6.1423536039118005,29.848581070717138,0.022361590794302996,-139.39258749128817,793.2170438928837,-37.470153282106935,1.0,1.0,1.0
6.1473536039118,31.645816795158098,0.02769529194568996,-137.06675179350916,805.1827959988083,-37.947890816115724,1.0,1.0,1.0
6.1523536039118,32.40433508324085,0.03284391690759016,-134.6076430596516,814.5664020691039,-37.93094321606554,1.0,1.0,1.0
6.1573536039118,32.777486968357124,0.037778356197089975,-131.92843047980756,822.0457654320878,-37.58810922184662,1.0,1.0,1.0
6.162353603911801,33.32070990570473,0.04247689883337386,-129.01135907384412,828.1312666570607,-37.068701045379065,1.0,1.0,1.0
6.167353603911801,34.61784130265315,0.04689705289401523,-125.93974640455572,833.0274218587209,-36.51718714299121,1.0,1.0,1.0
6.172353603911801,35.91497269960165,0.0510220007489527,-122.7308601734855,836.1765829785745,-36.16841617164469,1.0,1.0,1.0
6.177353603911801,36.45757205609488,0.05491960928392507,-119.44733139731579,837.9101604658059,-36.12430087869654,1.0,1.0,1.0
6.1823536039118006,36.573410144953186,0.05859280804707247,-116.13276208466503,838.2892671973286,-36.37824812416979,1.0,1.0,1.0
6.1873536039118004,36.66223921467457,0.06204398799004189,-112.83174361881154,837.3815604460788,-36.8783087233436,1.0,1.0,1.0
6.1923536039118,36.488914105689105,0.06522375025231093,-109.60125096028828,834.9072436203498,-37.46615124536985,1.0,1.0,1.0
6.1973536039118,36.31558899670364,0.06816553447019615,-106.46014690144578,831.1061502977183,-38.02130173350775,1.0,1.0,1.0
6.202353603911801,36.182846623582684,0.07090158433474199,-103.41832094179813,826.197599248388,-38.450650461262136,1.0,1.0,1.0
6.207353603911801,36.083567566280294,0.07343751358038862,-100.47834965033071,820.2750264591568,-38.736219422519945,1.0,1.0,1.0
6.212353603911801,35.98388062155801,0.0757798104927554,-97.63373818980264,813.4558046495065,-38.90086106251606,1.0,1.0,1.0
6.217353603911801,35.73598029093199,0.07787338111285463,-94.93607210355663,805.6684632948057,-39.038655407346596,1.0,1.0,1.0
6.222353603911801,35.488079960305974,0.07980046901447824,-92.35613734367378,797.3933811090068,-39.217619666862234,1.0,1.0,1.0
6.2273536039118005,35.10156726193747,0.08157223754314437,-89.88772252452895,788.7564560734314,-39.43769117810691,1.0,1.0,1.0
6.2323536039118,34.55063256407966,0.08319863026710848,-87.53486961660286,779.8664164934397,-39.68239870244122,1.0,1.0,1.0
6.2373536039118,33.999697866221894,0.08467433859805112,-85.33605855758798,770.809587205861,-39.900320255952046,1.0,1.0,1.0
6.2423536039118,33.55953255919893,0.08599775667524215,-83.2825232072609,761.6943366163624,-39.86005114714055,1.0,1.0,1.0
6.247353603911801,33.130044223404106,0.08720862336442801,-81.30864850351405,752.5931627186732,-39.55777850111248,1.0,1.0,1.0
6.252353603911801,32.89848450460973,0.08831267994084137,-79.40055064100427,743.5241040191069,-38.96287432186125,1.0,1.0,1.0
6.257353603911801,33.0086713492372,0.08931568864976944,-77.54128779581568,734.499110443426,-38.063276036404616,1.0,1.0,1.0
6.262353603911801,33.11885819386465,0.09020390142641323,-75.67425008295326,725.5492494138057,-36.87189719236686,1.0,1.0,1.0
6.2673536039118005,33.39946293944162,0.09100018718206634,-73.76154780472717,716.6910768054695,-35.632676686067704,1.0,1.0,1.0
6.2723536039118,33.717115883814614,0.09172378799046871,-71.80434065280556,707.9258828771796,-34.43621125963129,1.0,1.0,1.0
6.2773536039118,33.959529894271945,0.09238184192793383,-69.79795191231862,699.2856486647977,-33.36061523639033,1.0,1.0,1.0
6.2823536039118,34.00467229077616,0.0929814218529055,-67.73701269415395,690.8165506777937,-32.48829095050161,1.0,1.0,1.0
6.2873536039118,34.049814687280424,0.09351252154608708,-65.63296953530357,682.6339389917237,-31.895714223741926,1.0,1.0,1.0
6.292353603911801,33.938372827264295,0.09400081388567837,-63.51692208183745,674.7027465662844,-31.43461474647571,1.0,1.0,1.0
6.297353603911801,33.76924099414727,0.0944494656243375,-61.39853721426301,667.039578531972,-31.07185913525033,1.0,1.0,1.0
6.302353603911801,33.6192799415673,0.09486117819649502,-59.295732982958015,659.6484619661315,-30.771813165880033,1.0,1.0,1.0
6.3073536039118006,33.553530358640174,0.09523465807063441,-57.25053408474217,652.5409939086353,-30.48791874434832,1.0,1.0,1.0
6.3123536039118004,33.487780775713055,0.09557000350483179,-55.29123904818492,645.7331610028882,-30.23338550957925,1.0,1.0,1.0
6.3173536039118,33.35292618573535,0.09587831864581549,-53.41481000800534,639.1621380729003,-30.06100663434545,1.0,1.0,1.0
6.3223536039118,33.179217927277854,0.09616324602917962,-51.624099004881494,632.8301670100341,-29.999606825417683,0.7112820468723893,1.0,1.0
6.327353603911801,32.994233072736506,0.09642901430101523,-49.918446348839225,626.7398358534845,-30.075647886288575,0.0,1.0,1.0
6.332353603911801,32.70154364123769,0.09668014945694232,-48.3059524545417,620.9513373090224,-30.37318062149698,0.0,1.0,1.0
6.337353603911801,32.40885420973891,0.09692830728045101,-46.76818109402708,615.4797508557467,-30.845813367815733,0.0,1.0,1.0
6.342353603911801,32.03627457954156,0.09717959115693273,-45.26866497700907,610.3540750240659,-31.409051976868874,0.0,1.0,1.0
6.347353603911801,31.598183917341604,0.0974372563812838,-43.78527089478552,605.6247950520013,-32.015642750261726,0.0,1.0,1.0
6.3523536039118005,31.16058090896617,0.09770357690691536,-42.296619376625856,601.3398221747256,-32.62192001862362,0.0,1.0,1.0
6.3573536039118,30.8409473320697,0.0979843057036706,-40.793649684862466,597.7275828362245,-33.07464005052955,0.0,1.0,1.0
6.3623536039118,30.521313755173225,0.09827473760876489,-39.27824294607462,594.650084214226,-33.3827793977664,0.0,1.0,1.0
6.3673536039118,30.276546433506756,0.09857343976859935,-37.76669241148905,592.1064711331815,-33.541640262329246,0.0,1.0,1.0
6.372353603911801,30.12009592166234,0.09887877952584909,-36.27379880851371,590.0911002266027,-33.55073155683078,0.0,1.0,1.0
6.377353603911801,29.963645409817953,0.0991888592870125,-34.81904215226688,588.6443591457928,-33.40113214762114,0.0,1.0,1.0
6.382353603911801,29.86826023456783,0.09950019843383283,-33.41599621616816,587.7873498994683,-33.141836390286414,0.0,1.0,1.0
6.387353603911801,29.77866051983966,0.09980999690666233,-32.065527329852806,587.3636332212383,-32.80889698065816,0.0,1.0,1.0
6.3923536039118005,29.68385292567223,0.10011653751019371,-30.760900068009782,587.3563880383281,-32.410105989476584,0.0,1.0,1.0
6.3973536039118,29.5801062593058,0.10041798421542181,-29.491017123159157,587.7493326305606,-31.953022649795354,0.0,1.0,1.0
6.4023536039118,29.47635959293937,0.10070901614039406,-28.23946394772375,588.6016964666749,-31.43794590601077,0.0,1.0,1.0
6.4073536039118,29.459902237163604,0.10098554110594611,-26.984196970874986,589.8116470807627,-30.866763772946367,0.0,1.0,1.0
6.4123536039118,29.462244016322295,0.10124558446130438,-25.708379022141393,591.3029757381714,-30.263721976234578,0.0,1.0,1.0
6.417353603911801,29.461072433808145,0.10148606915166694,-24.400416329625152,593.0558280719529,-29.651494201360105,0.0,1.0,1.0
6.422353603911801,29.450751977718323,0.10170388602492521,-23.050416688827212,595.0559407891326,-29.057831854571152,0.0,1.0,1.0
6.427353603911801,29.44043152162846,0.10188441323129477,-21.619637676299337,597.3520575463874,-28.54155034283485,0.0,1.0,1.0
6.4323536039118006,29.315745007896542,0.10203334182179741,-20.108772194883414,599.8433579005612,-28.125364407666112,0.0,1.0,1.0
6.4373536039118004,29.14921620307942,0.10214941626134855,-18.516920671411082,602.524826962504,-27.819012820831443,0.0,1.0,1.0
6.4423536039118,28.957997142338222,0.10223156863780516,-16.84299948922667,605.3908310172656,-27.623372312937004,0.0,1.0,1.0
6.4473536039118,28.6592992772082,0.10227509876651489,-15.0765027338852,608.4519708701388,-27.534742552461452,0.0,1.0,1.0
6.452353603911801,28.36060141207814,0.10227724039163151,-13.214491354927004,611.7076653968343,-27.542886610316327,0.0,1.0,1.0
6.457353603911801,28.083436833365496,0.10224900951328388,-11.30382675690177,615.1026702571805,-27.5902385785176,0.0,1.0,1.0
6.462353603911801,27.818307188798663,0.10219358578520174,-9.356022371178563,618.629043959009,-27.66788027152684,0.0,1.0,1.0
6.467353603911801,27.56054403069059,0.10211465727939993,-7.380673910513176,622.2767413690692,-27.772516519996206,0.0,1.0,1.0
6.472353603911801,27.372030070199525,0.10201410628778708,-5.387094691117898,626.0398000067048,-27.914430203321274,0.0,1.0,1.0
6.4773536039118005,27.183516109708457,0.1019070890163466,-3.370151519253279,629.8538853986029,-28.120360181222637,0.0,1.0,1.0
6.4823536039118,27.015631693334516,0.10180502231885973,-1.3275899692094262,633.7071306182056,-28.412692630634883,0.0,1.0,1.0
6.4873536039118,26.864570241894373,0.10171695183098232,0.7431158553587276,637.6140692360822,-28.807483203195066,0.0,1.0,1.0
6.4923536039118,26.71184795365177,0.10165206906954784,2.8439993772265857,641.6014523355316,-29.315247903309714,0.0,1.0,1.0
6.497353603911801,26.258208304980368,0.10163715568631936,5.081956719976055,645.7389866149317,-29.98489948814038,0.0,1.0,1.0
6.502353603911801,25.80456865630904,0.10167229139811101,7.482840032224487,649.9038962952236,-30.757565576334596,0.0,1.0,1.0
6.507353603911801,25.48643325305604,0.10176627025276533,9.99885367162992,654.0282954578963,-31.60529290078896,0.0,1.0,1.0
6.512353603911801,25.32726616721126,0.10192798168856984,12.584474856677405,658.0821718322691,-32.50527818665952,0.0,1.0,1.0
6.5173536039118005,25.16809908136648,0.10217682622961297,15.188414309536933,662.0871293971442,-33.44105801624708,0.0,1.0,1.0
6.5223536039118,25.04886832373391,0.10253764211875083,17.822527778512686,666.1877977724716,-34.35277395115878,0.0,1.0,1.0
6.5273536039118,24.933355639536153,0.10299198238749026,20.474133983806002,670.4226119384791,-35.230229520685704,0.0,1.0,1.0
6.5323536039118,24.905273328174502,0.10354179963542356,23.155526873842494,674.8126220255981,-36.0598875409519,0.0,1.0,1.0
6.5373536039118,25.026378984224813,0.10418815923396241,25.882226214612825,679.3807777400103,-36.82779595990361,0.0,1.0,1.0
6.542353603911801,25.1474846402751,0.10495239968750152,28.687656372106755,684.2511609027507,-37.496507199037396,0.0,1.0,1.0
6.547353603911801,25.247137136998646,0.10581916627965908,31.633080509401985,689.478091408652,-38.073766936932806,0.0,1.0,1.0
6.552353603911801,25.342212768345437,0.10677050098950965,34.73975548983267,695.0043680655224,-38.56335407943422,0.0,1.0,1.0
6.5573536039118006,25.487159018079264,0.10780129881889772,38.00532545612008,700.8190553716282,-38.96046705661456,0.0,1.0,1.0
6.5623536039118004,25.76108497271125,0.10890629117733407,41.4064575041468,706.9124177520949,-39.26106958044267,0.0,1.0,1.0
6.5673536039118,26.03501092734325,0.11009843773048024,44.95955545885358,713.3870248730262,-39.4480762725012,0.0,1.0,1.0
6.5723536039118,26.294537418146355,0.11134234548892676,48.57548021430034,720.1768225624334,-39.551444871349545,0.0,1.0,1.0
6.577353603911801,26.54883247413017,0.11262689972039419,52.20918701603892,727.2874489324345,-39.57336755711233,0.0,1.0,1.0
6.582353603911801,26.772612329118868,0.1139410853360374,55.82920148700229,734.7179209736405,-39.519381288172646,0.0,1.0,1.0
6.587353603911801,26.86474806827231,0.11527286694652715,59.415601233472216,742.4869142667443,-39.39562359389107,0.0,1.0,1.0
6.592353603911801,26.956883807425776,0.11659770241526358,62.92057751225861,750.5801437446731,-39.178229420448126,0.0,1.0,1.0
6.597353603911801,26.864978432540177,0.11789755337980812,66.36371144392757,758.8604440753543,-38.89829743350582,0.0,1.0,1.0
6.6023536039118005,26.67082507075105,0.11915785640912802,69.74481578512989,767.2725933529873,-38.558992072222864,0.0,1.0,1.0
6.6073536039118,26.45027423901094,0.12036380437797124,73.06743522777558,775.7531316419376,-38.164302856209474,0.0,1.0,1.0
6.6123536039118,25.98543529058483,0.12147646731806003,76.35022972511759,784.1652771063779,-37.72044024153785,0.0,1.0,1.0
6.6173536039118,25.520596342158672,0.12247813679246426,79.64354897221651,792.3658648365908,-37.24360203263856,0.0,1.0,1.0
6.622353603911801,24.865109513505363,0.1233655257594841,82.9542237645198,800.2876388572006,-36.76772489408876,0.0,1.0,1.0
6.627353603911801,24.055013425013172,0.12412543618660196,86.28994573951789,807.8597264003806,-36.299268600495346,0.0,1.0,1.0
6.632353603911801,23.242699990124382,0.12474486989735656,89.65883197369858,815.0143757412654,-35.833537270766186,0.0,1.0,1.0
6.637353603911801,22.109431546922085,0.12514485217104385,93.05838759715853,821.4419190044508,-35.402879242802825,0.0,1.0,1.0
6.6423536039118005,20.97616310371985,0.12536434500410124,96.4817348888497,827.2224175113842,-34.977419854706824,0.0,1.0,1.0
6.6473536039118,19.33082727555849,0.1253938871860571,99.96432814864359,832.4075590230108,-34.53759226855345,0.0,1.0,1.0
6.6523536039118,17.088062503221444,0.12522169627252114,103.53364258884417,837.0567157672394,-34.06974455240231,0.0,1.0,1.0
6.6573536039118,14.845297730884376,0.12480748080234601,107.22169879619494,841.213335913547,-33.56298244709378,0.0,1.0,1.0
6.6623536039118,14.228160048619012,0.12409750659276882,110.80809012447443,843.9197793887886,-32.98597157394343,0.0,1.0,1.0
6.667353603911801,13.759706845462974,0.12315286942726351,114.35230383392684,844.8998692660632,-32.3314005848231,0.0,1.0,1.0
6.672353603911801,13.343127674408377,0.12197501778297061,117.89452553127387,844.341348602109,-31.61856319655459,0.0,1.0,1.0
6.677353603911801,13.014544993339081,0.12056546417260572,121.449837464673,842.5317701959116,-30.865213159948603,0.0,1.0,1.0
6.6823536039118006,12.685962312269789,0.11886971543370406,124.8726927880589,839.4500360757193,-30.033691674407752,0.0,1.0,1.0
6.6873536039118004,12.408165540755236,0.11691459864112884,128.28468234183018,835.3434390743386,-29.145642919214424,0.0,1.0,1.0
6.6923536039118,12.14110112214681,0.11472399324604077,131.64594718586372,830.44863362015,-28.14738168986399,0.0,1.0,1.0
6.6973536039118,11.923436938359766,0.11228850675768572,134.92971985034956,824.6990498805536,-27.04561154782092,0.0,1.0,1.0
6.702353603911801,11.832668319348038,0.10959619644047927,138.11314658145673,817.9281391628979,-25.880955381258456,0.0,1.0,1.0
6.707353603911801,11.741899700336365,0.10649260903260403,141.04748276345762,809.4310077089671,-24.56670174403778,0.0,1.0,1.0
6.712353603911801,11.347660697852069,0.10302753281218069,143.97242980408595,799.318293064023,-22.921498756778,0.0,1.0,1.0
6.717353603911801,10.843941136218206,0.09919336150978632,147.067719847072,787.5946616623688,-21.20292769527728,0.0,1.0,1.0
6.722353603911801,10.306591986865275,0.09498881330387603,150.29870917163493,774.2707044091511,-19.514328846746174,0.0,1.0,1.0
6.7273536039118005,9.62545683962542,0.09038803701593118,153.24565883590475,759.2186583040622,-17.724919907604022,0.0,1.0,1.0
6.7323536039118,8.94432169238556,0.08541137570957771,155.64497829690282,742.2470171186042,-15.900638641400533,0.0,1.0,1.0
6.7373536039118,8.138750668258913,0.08018610473645542,157.69384242641138,723.7854724273493,-14.283038747718486,0.0,1.0,1.0
6.7423536039118,7.264458939407319,0.07472524875946401,159.27732539351237,703.6454730445688,-12.798756085053924,0.0,1.0,1.0
6.747353603911801,6.461300442262937,0.06903350686468454,160.23323980456234,681.5860715410571,-11.329949033384297,0.0,1.0,1.0
6.752353603911801,6.306303485682028,0.06304273186243409,160.08278707704773,656.7050712002045,-9.733528190417072,0.0,1.0,1.0
6.757353603911801,6.151306529101146,0.05676410078278363,159.08336356739116,630.0139903840192,-8.148271132049036,0.0,0.3507889453068854,1.0
6.762353603911801,5.549948328433789,0.050226019092352255,157.57575182428795,602.0472562776528,-6.358401748066362,0.0,0.0,1.0
6.7673536039118005,4.588609429572951,0.043421681841905285,155.4665108862158,572.3919546308676,-4.27647397641289,0.0,0.0,1.0
6.7723536039118,3.631516871544814,0.03634324996797495,152.48389661397715,540.2208216434911,-1.872978409290765,0.0,0.0,1.0
6.7773536039118,3.1859220650838127,0.028886122284031188,147.84431740265683,503.13406434203114,0.6731957528459145,0.0,0.0,1.0
6.7823536039118,2.740327258622822,0.021151275652831078,142.2550401824013,463.4778049621111,3.3141003639881115,0.0,0.0,1.0
6.7873536039118,5.710488453977359,0.013144502462349515,135.5808160513589,420.56508705872477,5.859453734374597,0.0,0.0,1.0
6.792353603911801,12.643872304211824,0.004862729855435844,127.90100199941334,374.11865447791484,8.121949431302552,0.0,0.0,1.0
6.797353603911801,19.57725615444476,-0.0037396844189797936,119.61300906696415,324.15167462172155,9.820542637487465,0.0,0.0,1.0
6.802353603911801,32.320595867130294,-0.012785796504039743,108.97828810913806,274.82581805306097,10.921440554605358,0.0,0.0,1.0
6.8073536039118006,45.585847142409406,-0.022187329614821418,95.10069937964718,228.39276048253106,11.385848683370476,0.0,0.0,1.0
6.8123536039118004,47.10236221221065,-0.031811464203000656,81.49440743549604,192.7320278545323,11.380661842854488,0.0,0.0,1.0
6.8173536039118,28.80569426296815,-0.0415715520585509,72.04221355383056,173.64960443566787,11.041675097065115,0.0,0.0,1.0
6.8223536039118,10.509026313726263,-0.05181605028058199,70.55776247065508,164.01075480523562,9.951937508914122,0.0,0.0,1.0
